http://dbpedia.org/ontology/WrittenWork,WrittenWork,http://dbpedia.org/ontology/numberOfPages
http://dbpedia.org/resource/Isaac_Asimov's_Robot_City:_Prodigy,Isaac Asimov's Robot City: Prodigy,185
http://dbpedia.org/resource/They_Call_Me_Baba_Booey,They Call Me Baba Booey,264
http://dbpedia.org/resource/Shadows_Return,Shadows Return,592
http://dbpedia.org/resource/Landslide_(novel),Landslide (novel),262
http://dbpedia.org/resource/Jolanta_Antas,Jolanta Antas,379
http://dbpedia.org/resource/Odd_Man_Out:_A_Year_on_the_Mound_with_a_Minor_League_Misfit,Odd Man Out: A Year on the Mound with a Minor League Misfit,322
http://dbpedia.org/resource/Remember_the_End,Remember the End,520
http://dbpedia.org/resource/Torments_of_the_Traitor,Torments of the Traitor,685
http://dbpedia.org/resource/The_Libertine_(book),The Libertine (book),1099
http://dbpedia.org/resource/Peter_&_Max:_A_Fables_Novel,Peter & Max: A Fables Novel,328
http://dbpedia.org/resource/Born_to_be_Riled,Born to be Riled,573
http://dbpedia.org/resource/Pedaling_Revolution,Pedaling Revolution,277
http://dbpedia.org/resource/Khrushchev:_The_Man_and_His_Era,Khrushchev: The Man and His Era,997
http://dbpedia.org/resource/House_(novel),House (novel),424
http://dbpedia.org/resource/The_Hammer_of_God_(DeMille_novel),The Hammer of God (DeMille novel),191
"http://dbpedia.org/resource/For_Better,_For_Worse,_Forever","For Better, For Worse, Forever",199
http://dbpedia.org/resource/The_Melancholy_Death_of_Oyster_Boy_&_Other_Stories,The Melancholy Death of Oyster Boy & Other Stories,105
http://dbpedia.org/resource/Conan_the_Warlord,Conan the Warlord,241
http://dbpedia.org/resource/What_I_Talk_About_When_I_Talk_About_Running,What I Talk About When I Talk About Running,195
http://dbpedia.org/resource/Oru_Theruvinte_Katha,Oru Theruvinte Katha,261
http://dbpedia.org/resource/The_Cruel_Sea_(novel),The Cruel Sea (novel),414
http://dbpedia.org/resource/The_Compass_Rose,The Compass Rose,297
http://dbpedia.org/resource/Floating_Island_(novel),Floating Island (novel),245
http://dbpedia.org/resource/Ourania_(novel),Ourania (novel),262
http://dbpedia.org/resource/Small_Favor,Small Favor,418
http://dbpedia.org/resource/Ladysmith_(novel),Ladysmith (novel),350
http://dbpedia.org/resource/The_Pea-Pickers,The Pea-Pickers,329
http://dbpedia.org/resource/Half_a_Life_(memoir),Half a Life (memoir),246
http://dbpedia.org/resource/Lady_Audley's_Secret,Lady Audley's Secret,3
http://dbpedia.org/resource/The_Birth_of_Venus_(novel),The Birth of Venus (novel),431
http://dbpedia.org/resource/The_Accursed_Share,The Accursed Share,473
http://dbpedia.org/resource/Son_of_the_Stars,Son of the Stars,201
http://dbpedia.org/resource/Death's_Domain,Death's Domain,30
http://dbpedia.org/resource/Crisis_in_the_Built_Environment,Crisis in the Built Environment,241
