http://dbpedia.org/ontology/GaelicGamesPlayer,GaelicGamesPlayer,http://dbpedia.org/ontology/activeYearsEndYear
http://dbpedia.org/resource/Sandie_Fitzgibbon,Sandie Fitzgibbon,2160
http://dbpedia.org/resource/David_Geaney,David Geaney,1810
http://dbpedia.org/resource/Billy_Rowesome,Billy Rowesome,1852
http://dbpedia.org/resource/Mick_Scannell,Mick Scannell,2149
http://dbpedia.org/resource/Davy_Fitzgerald,Davy Fitzgerald,2268
http://dbpedia.org/resource/Tom_McGuinness_(Gaelic_footballer),Tom McGuinness (Gaelic footballer),17
http://dbpedia.org/resource/John_Keenan_(Gaelic_footballer),John Keenan (Gaelic footballer),1915
http://dbpedia.org/resource/John_Forde,John Forde,1996
http://dbpedia.org/resource/Paul_Lynch_(hurler),Paul Lynch (hurler),1931
http://dbpedia.org/resource/Lee_Keegan,Lee Keegan,2107
http://dbpedia.org/resource/Alf_Murray,Alf Murray,1702
http://dbpedia.org/resource/Phil_Bennis,Phil Bennis,2187
http://dbpedia.org/resource/Gerald_McCarthy_(hurler),Gerald McCarthy (hurler),1868
http://dbpedia.org/resource/John_Mike_Dooley,John Mike Dooley,1702
http://dbpedia.org/resource/Jim_Hogan_(hurler),Jim Hogan (hurler),1955
http://dbpedia.org/resource/Shane_Moloney,Shane Moloney,1807
http://dbpedia.org/resource/Tommy_Langan,Tommy Langan,2101
http://dbpedia.org/resource/Tony_Scroope,Tony Scroope,2248
http://dbpedia.org/resource/John_Mockler_(hurler),John Mockler (hurler),1749
http://dbpedia.org/resource/Stephen_O'Brien_(Gaelic_footballer),Stephen O'Brien (Gaelic footballer),1811
http://dbpedia.org/resource/Declan_Nash,Declan Nash,1915
http://dbpedia.org/resource/Mattie_Donnelly_(Gaelic_footballer),Mattie Donnelly (Gaelic footballer),2279
http://dbpedia.org/resource/Donal_O'Brien_(hurler),Donal O'Brien (hurler),1777
http://dbpedia.org/resource/Colin_O'Mahony,Colin O'Mahony,2249
http://dbpedia.org/resource/Paul_Mannion,Paul Mannion,2041
http://dbpedia.org/resource/Pádraic_Maher,Pádraic Maher,1794
http://dbpedia.org/resource/Tony_Connolly,Tony Connolly,1707
http://dbpedia.org/resource/Ciarán_McDonald_(Tipperary_Gaelic_footballer),Ciarán McDonald (Tipperary Gaelic footballer),1973
http://dbpedia.org/resource/Conor_Allis,Conor Allis,2154
http://dbpedia.org/resource/Paddy_Moran_(hurler),Paddy Moran (hurler),1871
http://dbpedia.org/resource/Ger_Lynch,Ger Lynch,2119
http://dbpedia.org/resource/Pat_O'Connor_(hurler),Pat O'Connor (hurler),2185
http://dbpedia.org/resource/Aidan_Ryan_(Cork_hurler),Aidan Ryan (Cork hurler),2054
http://dbpedia.org/resource/Mick_Jacob,Mick Jacob,1777
http://dbpedia.org/resource/Stephen_McNamara,Stephen McNamara,1914
http://dbpedia.org/resource/Gary_Sice,Gary Sice,2124
http://dbpedia.org/resource/Barry_Coffey,Barry Coffey,1812
http://dbpedia.org/resource/Colin_Walshe,Colin Walshe,2140
http://dbpedia.org/resource/Kieran_O'Driscoll,Kieran O'Driscoll,2093
