http://dbpedia.org/ontology/SportFacility,SportFacility,http://dbpedia.org/ontology/minimumElevation
http://dbpedia.org/resource/Bear_Mountain_(ski_area),Bear Mountain (ski area),2108.0644732112955
http://dbpedia.org/resource/FIS_Alpine_World_Ski_Championships_2011_–_Women's_super-G,FIS Alpine World Ski Championships 2011 – Women's super-G,733.5955844466304
http://dbpedia.org/resource/Perfect_North_Slopes,Perfect North Slopes,125.12075745505325
http://dbpedia.org/resource/Stevens_Pass_Ski_Area,Stevens Pass Ski Area,1232.6030719873356
http://dbpedia.org/resource/Lost_Trail_Powder_Mountain,Lost Trail Powder Mountain,2139.8137918982497
"http://dbpedia.org/resource/Tamarack_Ski_Area_(Troy,_Idaho)","Tamarack Ski Area (Troy, Idaho)",1110.246088262916
http://dbpedia.org/resource/Mount_Spokane_Ski_and_Snowboard_Park,Mount Spokane Ski and Snowboard Park,1213.929863732043
http://dbpedia.org/resource/Zarosliak,Zarosliak,1391.0308155319315
http://dbpedia.org/resource/Les_Trois_Vallées,Les Trois Vallées,591.3415902758383
http://dbpedia.org/resource/Bottineau_Winter_Park,Bottineau Winter Park,712.6862371449754
http://dbpedia.org/resource/Bear_Mountain_Ski_Hill,Bear Mountain Ski Hill,877.3351700648324
http://dbpedia.org/resource/Winter_Park_Resort,Winter Park Resort,2731.21887593561
http://dbpedia.org/resource/Hunter_Mountain_Shiobara,Hunter Mountain Shiobara,1118.1602360665254
http://dbpedia.org/resource/Hochwurzen,Hochwurzen,0.0
http://dbpedia.org/resource/Canyons_Resort,Canyons Resort,2074.6565869907536
"http://dbpedia.org/resource/Stagecoach,_Colorado","Stagecoach, Colorado",2259.476956088778
http://dbpedia.org/resource/Ski_Montcalm,Ski Montcalm,178.31313159705192
http://dbpedia.org/resource/Brundage_Mountain,Brundage Mountain,1926.9960489157424
http://dbpedia.org/resource/Ohau_(skifield),Ohau (skifield),1485.240067623482
http://dbpedia.org/resource/Mount_Agassiz_Ski_Resort,Mount Agassiz Ski Resort,656.4466795144261
http://dbpedia.org/resource/Alpine_Meadows_(ski_resort),Alpine Meadows (ski resort),2149.881248155297
http://dbpedia.org/resource/Calabogie_Peaks,Calabogie Peaks,152.30226781327337
http://dbpedia.org/resource/Furano_Ski_Resort,Furano Ski Resort,234.77378778260845
