http://dbpedia.org/ontology/Award,Award,http://dbpedia.org/ontology/year
http://dbpedia.org/resource/Ledger_Award,Ledger Award,1981
http://dbpedia.org/resource/INCOSE_Pioneer_Award,INCOSE Pioneer Award,1969
http://dbpedia.org/resource/Lo_Nuestro_Award_for_Urban_Album_of_the_Year,Lo Nuestro Award for Urban Album of the Year,1852
http://dbpedia.org/resource/Grammy_Award_for_Best_Native_American_Music_Album,Grammy Award for Best Native American Music Album,1943
http://dbpedia.org/resource/Latin_Recording_Academy_Person_of_the_Year,Latin Recording Academy Person of the Year,1876
http://dbpedia.org/resource/Hugo_Award_for_Best_Related_Work,Hugo Award for Best Related Work,2043
http://dbpedia.org/resource/IEEE_Eric_E._Sumner_award,IEEE Eric E. Sumner award,2131
http://dbpedia.org/resource/ARIA_Award_for_Best_Adult_Contemporary_Album,ARIA Award for Best Adult Contemporary Album,2006
http://dbpedia.org/resource/R-16_Korea,R-16 Korea,1820
http://dbpedia.org/resource/ARIA_Award_for_Best_Blues_and_Roots_Album,ARIA Award for Best Blues and Roots Album,2090
http://dbpedia.org/resource/Latin_Grammy_Award_for_Best_New_Artist,Latin Grammy Award for Best New Artist,1943
http://dbpedia.org/resource/Cenla_Idol,Cenla Idol,2104
http://dbpedia.org/resource/Howell_Trophy,Howell Trophy,2104
http://dbpedia.org/resource/Kyoto_Prize_in_Advanced_Technology,Kyoto Prize in Advanced Technology,1930
http://dbpedia.org/resource/Gitanjali_Literary_Prize,Gitanjali Literary Prize,1949
http://dbpedia.org/resource/Scottish_Alternative_Music_Awards,Scottish Alternative Music Awards,1824
http://dbpedia.org/resource/Libris_Prize,Libris Prize,1799
http://dbpedia.org/resource/Namibian_Annual_Music_Awards,Namibian Annual Music Awards,2006
http://dbpedia.org/resource/Premios_Tu_Mundo,Premios Tu Mundo,2108
http://dbpedia.org/resource/Best_of_Nollywood_Awards,Best of Nollywood Awards,2178
http://dbpedia.org/resource/Grammy_Award_for_Song_of_the_Year,Grammy Award for Song of the Year,1937
http://dbpedia.org/resource/Aurealis_Award_for_best_horror_short_story,Aurealis Award for best horror short story,2144
http://dbpedia.org/resource/AACTA_Award_for_Best_Documentary_Under_One_Hour,AACTA Award for Best Documentary Under One Hour,2021
http://dbpedia.org/resource/Jerzy_Giedroyc_Literary_Award,Jerzy Giedroyc Literary Award,1837
http://dbpedia.org/resource/Huading_Awards,Huading Awards,1896
http://dbpedia.org/resource/Neustadt_International_Prize_for_Literature,Neustadt International Prize for Literature,1934
http://dbpedia.org/resource/Harry_Sunderland_Trophy,Harry Sunderland Trophy,1933
http://dbpedia.org/resource/Writers_Guild_of_America_Award_for_Television:_Animation,Writers Guild of America Award for Television: Animation,2160
http://dbpedia.org/resource/Latin_Grammy_Award_for_Best_Banda_Album,Latin Grammy Award for Best Banda Album,1940
http://dbpedia.org/resource/STATS_FCS_Freshman_Player_of_the_Year,STATS FCS Freshman Player of the Year,2192
http://dbpedia.org/resource/Indonesian_Film_Festival,Indonesian Film Festival,1793
http://dbpedia.org/resource/Mid-American_Conference_Men's_Basketball_Player_of_the_Year,Mid-American Conference Men's Basketball Player of the Year,1900
http://dbpedia.org/resource/FAMAS_Award,FAMAS Award,1839
http://dbpedia.org/resource/Tejano_Music_Award_for_Album_of_the_Year_—_Orchestra,Tejano Music Award for Album of the Year — Orchestra,1972
http://dbpedia.org/resource/BAFTA_Fellowship,BAFTA Fellowship,2153
http://dbpedia.org/resource/Eddie_Robinson_Award,Eddie Robinson Award,2030
http://dbpedia.org/resource/PTV_Awards,PTV Awards,1789
http://dbpedia.org/resource/Cybils_Award,Cybils Award,1989
http://dbpedia.org/resource/XBIZ_Award_for_Female_Performer_of_the_Year,XBIZ Award for Female Performer of the Year,1984
http://dbpedia.org/resource/Ovid_Prize,Ovid Prize,1917
http://dbpedia.org/resource/Buck_Buchanan_Award,Buck Buchanan Award,2151
http://dbpedia.org/resource/IEEE_Simon_Ramo_Medal,IEEE Simon Ramo Medal,1860
http://dbpedia.org/resource/Writers_Guild_of_America_Award_for_Television:_New_Series,Writers Guild of America Award for Television: New Series,1826
http://dbpedia.org/resource/2001_Soul_Train_Music_Awards,2001 Soul Train Music Awards,2113
http://dbpedia.org/resource/Latin_Grammy_Award_for_Best_Tejano_Album,Latin Grammy Award for Best Tejano Album,1981
http://dbpedia.org/resource/Amanda_Award,Amanda Award,1936
http://dbpedia.org/resource/Danuta_Gleed_Literary_Award,Danuta Gleed Literary Award,1870
http://dbpedia.org/resource/Diana_Jones_Award,Diana Jones Award,1864
http://dbpedia.org/resource/Thomson_Reuters_Citation_Laureates,Thomson Reuters Citation Laureates,2144
http://dbpedia.org/resource/Punjabi_Music_Awards,Punjabi Music Awards,1979
http://dbpedia.org/resource/Vancouver_Web_Series_Festival,Vancouver Web Series Festival,2052
http://dbpedia.org/resource/TVB_Anniversary_Award_for_Most_Popular_Female_Character,TVB Anniversary Award for Most Popular Female Character,1878
http://dbpedia.org/resource/International_Prize_for_Biology,International Prize for Biology,2043
http://dbpedia.org/resource/World_Bowls_Tour_Awards,World Bowls Tour Awards,1929
http://dbpedia.org/resource/Kerala_State_Film_Award,Kerala State Film Award,1812
