http://dbpedia.org/ontology/AdministrativeRegion,AdministrativeRegion,http://dbpedia.org/ontology/area
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Barcelona,Roman Catholic Diocese of Barcelona,46906848268.00567
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Cartagena_in_Colombia,Roman Catholic Archdiocese of Cartagena in Colombia,8741119403.624247
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Toruń,Roman Catholic Diocese of Toruń,5772765992.747741
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Vercelli,Roman Catholic Archdiocese of Vercelli,1788879750.6330414
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Kandy,Roman Catholic Diocese of Kandy,5834748053.682278
http://dbpedia.org/resource/Kuyunba_Conservation_Reserve,Kuyunba Conservation Reserve,6435494.235624297
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Moshi,Roman Catholic Diocese of Moshi,5318213397.429628
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Sultanpet,Roman Catholic Diocese of Sultanpet,4045920013.7363424
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Cajazeiras,Roman Catholic Diocese of Cajazeiras,12616366757.247522
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Melfi-Rapolla-Venosa,Roman Catholic Diocese of Melfi-Rapolla-Venosa,1229478878.422952
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Syros,Roman Catholic Diocese of Syros,657758976.2293674
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Mercedes,Roman Catholic Diocese of Mercedes,14186696728.382545
http://dbpedia.org/resource/Caranbirini_Conservation_Reserve,Caranbirini Conservation Reserve,11711586.859325767
http://dbpedia.org/resource/Hull_River_National_Park,Hull River National Park,31070408.797759034
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Santíssima_Conceição_do_Araguaia,Roman Catholic Diocese of Santíssima Conceição do Araguaia,47581718730.66816
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Pondicherry_and_Cuddalore,Roman Catholic Archdiocese of Pondicherry and Cuddalore,10465626926.20504
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Sorrento-Castellammare_di_Stabia,Roman Catholic Archdiocese of Sorrento-Castellammare di Stabia,191713064.33554932
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Clonfert,Roman Catholic Diocese of Clonfert,2252173653.6710153
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Pamplona_y_Tudela,Roman Catholic Archdiocese of Pamplona y Tudela,10548650851.130571
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Tepic,Roman Catholic Diocese of Tepic,22675353159.01151
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Tournai,Roman Catholic Diocese of Tournai,3558182753.429364
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Calbayog,Roman Catholic Diocese of Calbayog,4679072790.428067
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Pereira,Roman Catholic Diocese of Pereira,6501845962.475945
http://dbpedia.org/resource/Apostolic_Vicariate_of_Casanare,Apostolic Vicariate of Casanare,43466303270.18687
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Fulda,Roman Catholic Diocese of Fulda,10683369733.494947
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Kano,Roman Catholic Diocese of Kano,47763040495.65075
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Chalan_Kanoa,Roman Catholic Diocese of Chalan Kanoa,496098177.3299416
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_La_Serena,Roman Catholic Archdiocese of La Serena,28055136673.0513
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Tarija,Roman Catholic Diocese of Tarija,39757482242.54287
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Tarazona,Roman Catholic Diocese of Tarazona,4243621798.55517
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Punta_Arenas,Roman Catholic Diocese of Punta Arenas,121616151100.18167
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Hobart,Roman Catholic Archdiocese of Hobart,71495467023.86792
