http://dbpedia.org/ontology/Location,Location,http://dbpedia.org/ontology/areaWater
"http://dbpedia.org/resource/Bow_Mar,_Colorado","Bow Mar, Colorado",241287.25446138554
"http://dbpedia.org/resource/Colfax_Township,_Kandiyohi_County,_Minnesota","Colfax Township, Kandiyohi County, Minnesota",6934978.664086169
"http://dbpedia.org/resource/Centerville,_New_York","Centerville, New York",93461.41704749427
"http://dbpedia.org/resource/Ryderwood,_Washington","Ryderwood, Washington",0.0
"http://dbpedia.org/resource/Claymont,_Lexington","Claymont, Lexington",0.0
"http://dbpedia.org/resource/McAdoo_Township,_Barber_County,_Kansas","McAdoo Township, Barber County, Kansas",348522.42310700874
"http://dbpedia.org/resource/Coon_Rapids,_Iowa","Coon Rapids, Iowa",0.0
"http://dbpedia.org/resource/Breckenridge,_Michigan","Breckenridge, Michigan",0.0
"http://dbpedia.org/resource/Akron,_Indiana","Akron, Indiana",0.0
"http://dbpedia.org/resource/Comstock,_Minnesota","Comstock, Minnesota",0.0
"http://dbpedia.org/resource/El_Dorado_Township,_Butler_County,_Kansas","El Dorado Township, Butler County, Kansas",1954637.6150510258
"http://dbpedia.org/resource/Bigelow_Township,_Nobles_County,_Minnesota","Bigelow Township, Nobles County, Minnesota",4395370.154451813
"http://dbpedia.org/resource/Coon_Rapids,_Minnesota","Coon Rapids, Minnesota",1702267.540794112
"http://dbpedia.org/resource/Calabasas,_California","Calabasas, California",113652.00185618833
"http://dbpedia.org/resource/Six_Mile_Run,_New_Jersey","Six Mile Run, New Jersey",20275.159746687747
"http://dbpedia.org/resource/Sugarcreek_Township,_Greene_County,_Ohio","Sugarcreek Township, Greene County, Ohio",0.0
"http://dbpedia.org/resource/Russell_Township,_Camden_County,_Missouri","Russell Township, Camden County, Missouri",3574945.3480597246
"http://dbpedia.org/resource/Pilot_Township,_Cherokee_County,_Iowa","Pilot Township, Cherokee County, Iowa",29698.27602969748
"http://dbpedia.org/resource/Alexander_City,_Alabama","Alexander City, Alabama",412747.64730551455
"http://dbpedia.org/resource/Riceville,_Tennessee","Riceville, Tennessee",0.0
"http://dbpedia.org/resource/Bound_Brook,_New_Jersey","Bound Brook, New Jersey",102485.98081571926
"http://dbpedia.org/resource/Bray_Township,_Pennington_County,_Minnesota","Bray Township, Pennington County, Minnesota",508662.1904649212
"http://dbpedia.org/resource/Avon,_Maine","Avon, Maine",614299.1759846257
"http://dbpedia.org/resource/Barry_Township,_Pine_County,_Minnesota","Barry Township, Pine County, Minnesota",782070.1931900387
"http://dbpedia.org/resource/Climax_Springs,_Missouri","Climax Springs, Missouri",0.0
"http://dbpedia.org/resource/Cliff_Village,_Missouri","Cliff Village, Missouri",0.0
"http://dbpedia.org/resource/Comins_Township,_Michigan","Comins Township, Michigan",3039750.086898447
"http://dbpedia.org/resource/Bourbon_Township,_Callaway_County,_Missouri","Bourbon Township, Callaway County, Missouri",1335010.548310854
"http://dbpedia.org/resource/Shawswick_Township,_Lawrence_County,_Indiana","Shawswick Township, Lawrence County, Indiana",926188.3173745435
"http://dbpedia.org/resource/Brooks_Township,_Michigan","Brooks Township, Michigan",6423662.020817368
